20,-1,224,199,36.1573486328125,96.28372192382812,53.50285768508911,-1,-1,-1
20,-1,377,219,21.79736328125,60.068939208984375,43.667957186698914,-1,-1,-1
20,-1,244,205,22.16943359375,56.68408203125,38.04526627063751,-1,-1,-1
20,-1,363,220,19.59844970703125,54.88197326660156,28.519171476364136,-1,-1,-1
21,-1,268,176,50.9908447265625,131.12820434570312,90.45405387878418,-1,-1,-1
21,-1,61,158,80.27437591552734,187.00900268554688,87.30020523071289,-1,-1,-1
21,-1,312,185,47.3236083984375,125.52735900878906,83.34946036338806,-1,-1,-1
21,-1,185,207,29.135894775390625,87.56478881835938,75.7153868675232,-1,-1,-1
21,-1,241,200,24.286544799804688,66.44044494628906,43.63524913787842,-1,-1,-1
21,-1,225,198,37.621002197265625,91.92526245117188,34.325388073921204,-1,-1,-1
21,-1,366,216,28.46856689453125,58.7587890625,32.69123733043671,-1,-1,-1
21,-1,379,208,20.12353515625,70.94378662109375,31.04398250579834,-1,-1,-1
21,-1,359,219,21.2091064453125,51.47743225097656,25.060641765594482,-1,-1,-1
22,-1,267,175,51.41339111328125,131.29156494140625,90.1814877986908,-1,-1,-1
22,-1,60,151,77.71331787109375,195.26544189453125,87.29295134544373,-1,-1,-1
22,-1,311,184,53.2049560546875,125.91387939453125,83.90841484069824,-1,-1,-1
22,-1,184,202,29.432403564453125,91.67291259765625,79.18764352798462,-1,-1,-1
22,-1,218,197,39.09672546386719,99.48361206054688,51.61212682723999,-1,-1,-1
22,-1,239,196,24.316757202148438,67.18440246582031,37.16647922992706,-1,-1,-1
22,-1,381,209,20.51123046875,67.82334899902344,35.66259741783142,-1,-1,-1
22,-1,363,214,18.9527587890625,57.39857482910156,33.90266001224518,-1,-1,-1
23,-1,267,178,53.5423583984375,130.99072265625,90.13178944587708,-1,-1,-1
23,-1,33,150,104.02052307128906,204.6243896484375,86.59212589263916,-1,-1,-1
23,-1,181,201,30.6746826171875,97.75344848632812,80.23659586906433,-1,-1,-1
23,-1,315,188,46.20208740234375,123.52763366699219,79.65807318687439,-1,-1,-1
23,-1,218,194,42.08616638183594,100.45848083496094,62.21550107002258,-1,-1,-1
23,-1,378,212,22.29656982421875,68.06643676757812,32.257434725761414,-1,-1,-1
23,-1,363,215,19.9029541015625,58.279266357421875,29.6891450881958,-1,-1,-1
24,-1,267,181,53.78021240234375,129.2122802734375,89.94877338409424,-1,-1,-1
24,-1,30,151,95.14167785644531,207.14990234375,79.37296628952026,-1,-1,-1
24,-1,176,200,30.2645263671875,97.70930480957031,75.07999539375305,-1,-1,-1
24,-1,314,191,44.53363037109375,121.89013671875,68.9038872718811,-1,-1,-1
24,-1,218,194,40.2314453125,88.11669921875,53.46894860267639,-1,-1,-1
24,-1,379,214,22.8863525390625,65.09170532226562,44.75618600845337,-1,-1,-1
24,-1,362,216,21.29083251953125,57.7989501953125,41.60439968109131,-1,-1,-1
25,-1,268,180,54.122314453125,131.25082397460938,90.04619121551514,-1,-1,-1
25,-1,314,187,49.545654296875,127.25971984863281,84.47440266609192,-1,-1,-1
25,-1,173,199,32.828155517578125,104.0986328125,81.36667609214783,-1,-1,-1
25,-1,19,149,102.58268737792969,216.7872314453125,74.06303286552429,-1,-1,-1
25,-1,216,195,39.44427490234375,88.38761901855469,59.245169162750244,-1,-1,-1
25,-1,378,219,21.485595703125,59.07997131347656,45.93835175037384,-1,-1,-1
25,-1,362,218,18.5950927734375,55.58601379394531,38.38960826396942,-1,-1,-1
26,-1,266,180,53.38433837890625,130.12368774414062,90.46698808670044,-1,-1,-1
26,-1,317,185,46.23736572265625,127.53158569335938,83.51853489875793,-1,-1,-1
26,-1,166,197,33.866668701171875,104.90666198730469,76.02599859237671,-1,-1,-1
26,-1,14,142,91.16399383544922,230.7108154296875,75.69028735160828,-1,-1,-1
26,-1,210,190,41.678192138671875,107.46110534667969,55.61262369155884,-1,-1,-1
26,-1,378,208,23.0755615234375,72.07440185546875,45.91810405254364,-1,-1,-1
26,-1,110,209,17.9678955078125,58.10694885253906,42.113763093948364,-1,-1,-1
26,-1,362,215,16.1094970703125,56.6552734375,37.47919797897339,-1,-1,-1
26,-1,369,212,23.62762451171875,62.42146301269531,37.4062716960907,-1,-1,-1
27,-1,266,176,54.40924072265625,131.92059326171875,88.46623301506042,-1,-1,-1
27,-1,314,181,47.53753662109375,130.1158447265625,85.28011441230774,-1,-1,-1
27,-1,4,139,98.69393920898438,238.419189453125,80.91256618499756,-1,-1,-1
27,-1,158,197,37.699432373046875,104.84814453125,80.30392527580261,-1,-1,-1
27,-1,204,193,42.776397705078125,104.90518188476562,64.16650414466858,-1,-1,-1
27,-1,105,209,20.819610595703125,59.86236572265625,62.56117224693298,-1,-1,-1
27,-1,373,211,24.83563232421875,69.67213439941406,47.60978817939758,-1,-1,-1
27,-1,361,216,16.552001953125,57.828277587890625,33.59454572200775,-1,-1,-1
27,-1,224,194,24.964111328125,52.12628173828125,28.172901272773743,-1,-1,-1
27,-1,261,229,14.8372802734375,35.3094482421875,26.875507831573486,-1,-1,-1
28,-1,267,176,52.9739990234375,132.14254760742188,90.24057984352112,-1,-1,-1
28,-1,316,183,47.48779296875,127.25413513183594,86.99473738670349,-1,-1,-1
28,-1,151,197,42.163360595703125,106.89312744140625,83.5297703742981,-1,-1,-1
28,-1,202,190,42.862152099609375,107.1627197265625,73.75649809837341,-1,-1,-1
28,-1,1,135,90.93008422851562,246.24688720703125,73.75209331512451,-1,-1,-1
28,-1,100,210,23.206893920898438,60.57501220703125,47.02519476413727,-1,-1,-1
28,-1,377,212,21.55499267578125,64.97955322265625,32.14832842350006,-1,-1,-1
29,-1,267,178,52.23211669921875,130.5970001220703,89.29094672203064,-1,-1,-1
29,-1,147,195,42.749969482421875,108.67529296875,86.57971024513245,-1,-1,-1
29,-1,314,183,46.7470703125,127.04159545898438,85.61703562736511,-1,-1,-1
29,-1,0,124,82.18270874023438,261.12109375,77.34596133232117,-1,-1,-1
29,-1,96,205,25.356857299804688,63.895172119140625,73.40245246887207,-1,-1,-1
29,-1,198,185,45.448760986328125,123.73190307617188,65.53263068199158,-1,-1,-1
29,-1,372,208,27.697265625,72.44918823242188,31.888723373413086,-1,-1,-1
30,-1,267,176,54.675048828125,132.80604553222656,90.41458368301392,-1,-1,-1
30,-1,317,182,44.1551513671875,128.33033752441406,87.98167705535889,-1,-1,-1
30,-1,145,195,41.481353759765625,110.52130126953125,84.07750725746155,-1,-1,-1
30,-1,94,208,24.865982055664062,61.3951416015625,66.14976525306702,-1,-1,-1
30,-1,0,120,69.31875610351562,268.5150146484375,65.24854302406311,-1,-1,-1
30,-1,214,186,31.139862060546875,90.53330993652344,48.837611079216,-1,-1,-1
30,-1,373,209,26.39544677734375,68.41122436523438,47.3778635263443,-1,-1,-1
30,-1,196,186,47.040679931640625,118.1767578125,35.31745374202728,-1,-1,-1
30,-1,74,213,12.235061645507812,28.6749267578125,31.10787868499756,-1,-1,-1
30,-1,0,184,60.37714385986328,134.22991943359375,26.72867178916931,-1,-1,-1
31,-1,268,178,54.44586181640625,131.47665405273438,90.02088904380798,-1,-1,-1
31,-1,318,182,42.8822021484375,129.28753662109375,84.971684217453,-1,-1,-1
31,-1,144,195,38.260009765625,110.81887817382812,82.51996040344238,-1,-1,-1
31,-1,92,208,25.804428100585938,63.3372802734375,67.78002381324768,-1,-1,-1
31,-1,0,120,66.73890686035156,273.7904052734375,53.75262498855591,-1,-1,-1
31,-1,253,226,15.047531127929688,36.19580078125,49.90447461605072,-1,-1,-1
31,-1,212,186,32.45037841796875,75.35466003417969,42.50934422016144,-1,-1,-1
31,-1,196,185,47.224090576171875,120.20672607421875,35.93326210975647,-1,-1,-1
31,-1,373,209,26.7330322265625,68.350341796875,32.81079828739166,-1,-1,-1
32,-1,269,182,53.94744873046875,129.7567596435547,90.68873524665833,-1,-1,-1
32,-1,318,184,42.31201171875,130.91973876953125,86.29323244094849,-1,-1,-1
32,-1,138,193,41.447265625,116.98663330078125,80.44129014015198,-1,-1,-1
32,-1,89,211,27.46417236328125,61.42521667480469,74.22395944595337,-1,-1,-1
32,-1,0,137,43.30955505371094,252.9011993408203,73.36537837982178,-1,-1,-1
32,-1,210,184,32.954437255859375,71.29000854492188,55.94448447227478,-1,-1,-1
32,-1,373,211,27.56494140625,71.32949829101562,45.947328209877014,-1,-1,-1
32,-1,189,219,51.989288330078125,105.6270751953125,33.27493667602539,-1,-1,-1
33,-1,268,182,54.7774658203125,128.98532104492188,90.30659794807434,-1,-1,-1
33,-1,319,183,40.96185302734375,132.6024169921875,83.32585096359253,-1,-1,-1
33,-1,135,190,41.0963134765625,121.39971923828125,79.91949915885925,-1,-1,-1
33,-1,85,207,29.819778442382812,65.14199829101562,73.66071939468384,-1,-1,-1
33,-1,207,183,35.792877197265625,76.82101440429688,59.677159786224365,-1,-1,-1
33,-1,0,153,23.36994171142578,182.54583740234375,57.64271020889282,-1,-1,-1
33,-1,372,210,28.34930419921875,71.203125,43.51682662963867,-1,-1,-1
34,-1,267,184,52.678955078125,129.85836791992188,91.39721989631653,-1,-1,-1
34,-1,318,185,41.786865234375,131.55886840820312,82.05231428146362,-1,-1,-1
34,-1,131,192,44.328704833984375,122.09614562988281,81.89598321914673,-1,-1,-1
34,-1,81,209,30.43670654296875,66.10064697265625,71.55250310897827,-1,-1,-1
34,-1,374,216,26.29144287109375,65.94081115722656,49.289873242378235,-1,-1,-1
34,-1,203,183,36.63909912109375,70.57806396484375,49.22584295272827,-1,-1,-1
34,-1,251,230,12.536239624023438,36.22975158691406,34.138673543930054,-1,-1,-1
35,-1,266,185,53.07025146484375,130.89834594726562,91.06804728507996,-1,-1,-1
35,-1,315,196,42.49371337890625,121.32025146484375,79.02008295059204,-1,-1,-1
35,-1,122,192,45.74822998046875,126.56802368164062,77.30066776275635,-1,-1,-1
35,-1,72,207,35.582275390625,68.44403076171875,65.28571248054504,-1,-1,-1
35,-1,204,183,31.13916015625,66.99508666992188,55.138200521469116,-1,-1,-1
35,-1,375,217,26.0206298828125,67.65347290039062,46.630850434303284,-1,-1,-1
35,-1,371,218,18.2625732421875,63.14964294433594,43.59045326709747,-1,-1,-1
35,-1,247,231,13.817001342773438,36.73809814453125,42.09015369415283,-1,-1,-1
35,-1,356,219,19.27099609375,59.972412109375,29.2367160320282,-1,-1,-1
36,-1,262,186,55.27264404296875,129.34703063964844,90.55185914039612,-1,-1,-1
36,-1,117,195,42.8314208984375,130.40338134765625,80.53904175758362,-1,-1,-1
36,-1,310,193,48.34503173828125,126.80458068847656,75.37258863449097,-1,-1,-1
36,-1,66,209,37.34574890136719,69.94792175292969,70.50177454948425,-1,-1,-1
36,-1,372,216,27.45013427734375,72.41873168945312,47.33078479766846,-1,-1,-1
36,-1,192,182,39.641845703125,96.88284301757812,46.79233431816101,-1,-1,-1
37,-1,258,182,58.0704345703125,130.82408142089844,92.23008155822754,-1,-1,-1
37,-1,308,185,46.2254638671875,132.87606811523438,82.760488986969,-1,-1,-1
37,-1,109,191,48.227813720703125,132.2655029296875,80.9991717338562,-1,-1,-1
37,-1,61,206,38.74407958984375,70.98786926269531,73.23113679885864,-1,-1,-1
37,-1,178,179,48.779266357421875,91.59420776367188,48.966994881629944,-1,-1,-1
37,-1,367,217,22.18133544921875,66.23275756835938,45.66879868507385,-1,-1,-1
37,-1,162,207,59.17626953125,127.26164245605469,40.506088733673096,-1,-1,-1
37,-1,355,219,18.6048583984375,59.727935791015625,36.23652458190918,-1,-1,-1
38,-1,255,179,58.19929504394531,136.4673614501953,90.97252488136292,-1,-1,-1
38,-1,105,190,48.622406005859375,135.6341552734375,80.36373853683472,-1,-1,-1
38,-1,305,187,49.32830810546875,130.36485290527344,79.74435687065125,-1,-1,-1
38,-1,54,209,39.350154876708984,66.13835144042969,65.80778956413269,-1,-1,-1
38,-1,180,176,44.6671142578125,97.98783874511719,64.22446966171265,-1,-1,-1
38,-1,240,227,12.988677978515625,38.46562194824219,44.829583168029785,-1,-1,-1
38,-1,361,214,33.53143310546875,67.50120544433594,26.94154381752014,-1,-1,-1
39,-1,257,177,56.44671630859375,134.4708709716797,91.0742998123169,-1,-1,-1
39,-1,306,184,52.1915283203125,129.54791259765625,78.65858674049377,-1,-1,-1
39,-1,102,181,47.27088165283203,143.36849975585938,75.11680722236633,-1,-1,-1
39,-1,52,201,37.122283935546875,72.5064697265625,74.12715554237366,-1,-1,-1
39,-1,173,173,46.867706298828125,95.61758422851562,46.26326858997345,-1,-1,-1
39,-1,368,207,30.2940673828125,74.21308898925781,39.87419605255127,-1,-1,-1
39,-1,239,226,12.63214111328125,35.1453857421875,31.902197003364563,-1,-1,-1
40,-1,259,179,55.23590087890625,134.0214080810547,91.29830598831177,-1,-1,-1
40,-1,308,194,49.3790283203125,122.08485412597656,76.86032056808472,-1,-1,-1
40,-1,93,180,49.902496337890625,146.65296936035156,75.89842677116394,-1,-1,-1
40,-1,51,201,36.59022521972656,73.46440124511719,71.51108980178833,-1,-1,-1
40,-1,173,171,49.0543212890625,115.09060668945312,66.0941481590271,-1,-1,-1
40,-1,368,209,30.90875244140625,74.05839538574219,51.77187919616699,-1,-1,-1
41,-1,262,183,54.03662109375,131.91293334960938,91.15774035453796,-1,-1,-1
