13,85,1151,436,36.723,83.333,1,-1,-1,-1
13,90,527,465,61.514,139.59,1,-1,-1,-1
13,93,1361,399,103.17,234.13,1,-1,-1,-1
13,59,888,258,207.45,470.74,1,-1,-1,-1
13,86,330,432,28.302,64.224,1,-1,-1,-1
13,87,406,433,73.864,167.61,1,-1,-1,-1
13,91,607,410,94.66,214.81,1,-1,-1,-1
14,93,1361,399,103.17,234.13,1,-1,-1,-1
14,94,565,407,87.838,199.32,1,-1,-1,-1
14,95,323,433,26.0,59.0,1,-1,-1,-1
14,87,406,433,73.864,167.61,1,-1,-1,-1
14,91,607,410,94.66,214.81,1,-1,-1,-1
14,59,888,258,207.45,470.74,1,-1,-1,-1
15,94,565,407,87.838,199.32,1,-1,-1,-1
15,96,715,433,26.0,59.0,1,-1,-1,-1
15,97,1141,433,40.123,91.049,1,-1,-1,-1
15,98,816,329,30.903,70.127,1,-1,-1,-1
15,93,1361,399,103.17,234.13,1,-1,-1,-1
15,99,784,419,36.723,83.333,1,-1,-1,-1
15,100,694,416,33.737,76.557,1,-1,-1,-1
15,101,315,433,26.0,59.0,1,-1,-1,-1
15,102,391,431,79.918,181.35,1,-1,-1,-1
15,91,599,399,103.17,234.13,1,-1,-1,-1
15,103,856,258,207.45,470.74,1,-1,-1,-1
16,104,551,407,87.838,199.32,1,-1,-1,-1
16,105,526,481,52.0,118.0,1,-1,-1,-1
16,106,777,421,33.737,76.557,1,-1,-1,-1
16,107,327,433,26.0,59.0,1,-1,-1,-1
16,108,218,383,103.17,234.13,1,-1,-1,-1
16,109,383,433,73.864,167.61,1,-1,-1,-1
16,93,1361,399,103.17,234.13,1,-1,-1,-1
16,103,856,258,207.45,470.74,1,-1,-1,-1
16,110,307,433,26.0,59.0,1,-1,-1,-1
16,111,583,399,103.17,234.13,1,-1,-1,-1
17,112,508,465,61.514,139.59,1,-1,-1,-1
17,104,549,410,94.66,214.81,1,-1,-1,-1
17,113,299,432,28.302,64.224,1,-1,-1,-1
17,93,1361,399,103.17,234.13,1,-1,-1,-1
17,111,583,399,103.17,234.13,1,-1,-1,-1
17,109,383,445,73.864,167.61,1,-1,-1,-1
18,114,542,433,73.864,167.61,1,-1,-1,-1
18,115,1128,436,36.723,83.333,1,-1,-1,-1
18,116,245,396,40.123,91.049,1,-1,-1,-1
18,117,372,445,73.864,167.61,1,-1,-1,-1
18,93,1361,399,103.17,234.13,1,-1,-1,-1
18,118,578,410,94.66,214.81,1,-1,-1,-1
18,119,291,437,26.0,59.0,1,-1,-1,-1
19,115,1122,436,36.723,83.333,1,-1,-1,-1
19,93,1345,400,123.42,280.06,1,-1,-1,-1
19,120,859,354,175.68,398.65,1,-1,-1,-1
19,117,361,445,73.864,167.61,1,-1,-1,-1
19,118,575,419,79.918,181.35,1,-1,-1,-1
19,121,202,383,103.17,234.13,1,-1,-1,-1
20,122,658,426,33.737,76.557,1,-1,-1,-1
20,123,758,433,40.123,91.049,1,-1,-1,-1
20,124,1085,439,40.123,91.049,1,-1,-1,-1
20,125,350,448,67.474,153.11,1,-1,-1,-1
20,126,829,248,226.74,514.53,1,-1,-1,-1
20,127,170,385,113.37,257.27,1,-1,-1,-1
20,128,441,517,43.624,98.993,1,-1,-1,-1
20,93,1345,400,123.42,280.06,1,-1,-1,-1
20,129,267,445,26.0,59.0,1,-1,-1,-1
20,130,551,420,87.838,199.32,1,-1,-1,-1
20,131,299,441,26.0,59.0,1,-1,-1,-1
21,132,1105,442,36.723,83.333,1,-1,-1,-1
21,133,487,489,56.686,128.63,1,-1,-1,-1
21,134,186,393,87.838,199.32,1,-1,-1,-1
21,135,371,561,26.0,59.0,1,-1,-1,-1
21,93,1345,415,103.17,234.13,1,-1,-1,-1
21,130,549,425,94.66,214.81,1,-1,-1,-1
21,126,824,290,207.45,470.74,1,-1,-1,-1
22,136,363,565,26.0,59.0,1,-1,-1,-1
22,126,824,290,207.45,470.74,1,-1,-1,-1
22,137,535,425,94.66,214.81,1,-1,-1,-1
22,138,1326,400,123.42,280.06,1,-1,-1,-1
22,139,171,396,94.66,214.81,1,-1,-1,-1
23,126,824,290,207.45,470.74,1,-1,-1,-1
23,140,520,415,103.17,234.13,1,-1,-1,-1
23,138,1326,400,123.42,280.06,1,-1,-1,-1
23,141,190,414,40.123,91.049,1,-1,-1,-1
23,142,317,443,79.918,181.35,1,-1,-1,-1
23,143,1092,448,30.903,70.127,1,-1,-1,-1
24,144,1065,427,47.794,108.46,1,-1,-1,-1
24,145,926,86,30.903,70.127,1,-1,-1,-1
24,146,687,432,28.302,64.224,1,-1,-1,-1
24,147,167,405,47.794,108.46,1,-1,-1,-1
24,138,1310,376,135.42,307.29,1,-1,-1,-1
24,148,304,456,73.864,167.61,1,-1,-1,-1
24,140,504,431,103.17,234.13,1,-1,-1,-1
24,126,794,248,226.74,514.53,1,-1,-1,-1
25,140,472,431,103.17,234.13,1,-1,-1,-1
25,149,281,468,73.864,167.61,1,-1,-1,-1
25,138,1305,403,113.37,257.27,1,-1,-1,-1
25,150,83,385,113.37,257.27,1,-1,-1,-1
26,138,1288,400,123.42,280.06,1,-1,-1,-1
26,151,109,405,47.794,108.46,1,-1,-1,-1
26,140,456,431,103.17,234.13,1,-1,-1,-1
26,152,258,468,73.864,167.61,1,-1,-1,-1
26,153,777,381,175.68,398.65,1,-1,-1,-1
27,154,31,385,113.37,257.27,1,-1,-1,-1
27,155,424,431,103.17,234.13,1,-1,-1,-1
27,156,224,456,73.864,167.61,1,-1,-1,-1
27,138,1281,415,103.17,234.13,1,-1,-1,-1
27,153,750,381,175.68,398.65,1,-1,-1,-1
28,157,925,442,36.723,83.333,1,-1,-1,-1
28,158,160,449,28.302,64.224,1,-1,-1,-1
28,159,574,445,28.302,64.224,1,-1,-1,-1
28,160,1228,443,79.918,181.35,1,-1,-1,-1
28,161,648,447,36.723,83.333,1,-1,-1,-1
28,162,119,457,26.0,59.0,1,-1,-1,-1
28,156,206,456,79.918,181.35,1,-1,-1,-1
28,163,546,430,36.723,83.333,1,-1,-1,-1
28,155,409,431,103.17,234.13,1,-1,-1,-1
28,153,723,381,175.68,398.65,1,-1,-1,-1
28,138,1281,420,87.838,199.32,1,-1,-1,-1
28,164,627,442,33.737,76.557,1,-1,-1,-1
28,165,608,430,36.723,83.333,1,-1,-1,-1
28,166,565,449,28.302,64.224,1,-1,-1,-1
29,167,147,445,26.0,59.0,1,-1,-1,-1
29,168,917,447,33.737,76.557,1,-1,-1,-1
29,169,590,442,33.737,76.557,1,-1,-1,-1
29,170,986,439,40.123,91.049,1,-1,-1,-1
29,153,723,381,175.68,398.65,1,-1,-1,-1
29,171,91,420,40.123,91.049,1,-1,-1,-1
29,172,603,430,36.723,83.333,1,-1,-1,-1
29,173,1266,415,103.17,234.13,1,-1,-1,-1
29,174,1215,443,79.918,181.35,1,-1,-1,-1
29,175,556,449,28.302,64.224,1,-1,-1,-1
29,155,397,420,113.37,257.27,1,-1,-1,-1
29,176,538,437,33.737,76.557,1,-1,-1,-1
29,177,186,447,87.838,199.32,1,-1,-1,-1
29,178,637,442,36.723,83.333,1,-1,-1,-1
30,153,696,381,175.68,398.65,1,-1,-1,-1
30,179,966,433,52.0,118.0,1,-1,-1,-1
30,173,1250,419,123.42,280.06,1,-1,-1,-1
30,180,1191,448,67.474,153.11,1,-1,-1,-1
30,181,362,420,113.37,257.27,1,-1,-1,-1
30,182,159,447,87.838,199.32,1,-1,-1,-1
30,183,60,420,40.123,91.049,1,-1,-1,-1
31,179,966,441,52.0,118.0,1,-1,-1,-1
31,184,1204,527,94.66,214.81,1,-1,-1,-1
31,185,881,447,33.737,76.557,1,-1,-1,-1
31,153,696,381,175.68,398.65,1,-1,-1,-1
31,186,527,449,26.0,59.0,1,-1,-1,-1
31,187,608,447,36.723,83.333,1,-1,-1,-1
31,188,1231,419,123.42,280.06,1,-1,-1,-1
31,189,51,449,28.302,64.224,1,-1,-1,-1
31,190,145,456,73.864,167.61,1,-1,-1,-1
31,191,345,420,113.37,257.27,1,-1,-1,-1
31,192,1179,445,73.864,167.61,1,-1,-1,-1
31,193,168,468,73.864,167.61,1,-1,-1,-1
32,194,937,451,40.123,91.049,1,-1,-1,-1
32,195,874,447,36.723,83.333,1,-1,-1,-1
32,196,662,383,189.32,429.61,1,-1,-1,-1
32,197,246,513,52.0,118.0,1,-1,-1,-1
32,198,1189,527,94.66,214.81,1,-1,-1,-1
32,199,547,453,26.0,59.0,1,-1,-1,-1
32,200,558,436,36.723,83.333,1,-1,-1,-1
32,201,90,449,28.302,64.224,1,-1,-1,-1
32,202,513,453,28.302,64.224,1,-1,-1,-1
32,203,592,447,36.723,83.333,1,-1,-1,-1
32,204,492,437,33.737,76.557,1,-1,-1,-1
32,205,327,420,113.37,257.27,1,-1,-1,-1
32,206,133,456,73.864,167.61,1,-1,-1,-1
32,188,1231,419,123.42,280.06,1,-1,-1,-1
32,207,1167,445,73.864,167.61,1,-1,-1,-1
32,208,32,448,30.903,70.127,1,-1,-1,-1
32,209,580,442,36.723,83.333,1,-1,-1,-1
33,200,558,442,36.723,83.333,1,-1,-1,-1
33,210,586,453,36.723,83.333,1,-1,-1,-1
33,211,546,436,36.723,83.333,1,-1,-1,-1
33,212,227,537,43.624,98.993,1,-1,-1,-1
33,196,662,383,189.32,429.61,1,-1,-1,-1
33,213,863,447,36.723,83.333,1,-1,-1,-1
33,214,4,442,33.737,76.557,1,-1,-1,-1
33,215,569,447,36.723,83.333,1,-1,-1,-1
33,216,122,456,73.864,167.61,1,-1,-1,-1
33,217,71,453,26.0,59.0,1,-1,-1,-1
33,218,479,436,36.723,83.333,1,-1,-1,-1
33,219,331,440,94.66,214.81,1,-1,-1,-1
33,220,500,453,28.302,64.224,1,-1,-1,-1
33,221,1154,443,79.918,181.35,1,-1,-1,-1
33,222,14,447,33.737,76.557,1,-1,-1,-1
33,188,1231,419,123.42,280.06,1,-1,-1,-1
34,223,855,452,33.737,76.557,1,-1,-1,-1
34,224,0,448,30.903,70.127,1,-1,-1,-1
34,196,633,383,189.32,429.61,1,-1,-1,-1
34,216,105,447,87.838,199.32,1,-1,-1,-1
34,214,4,453,30.903,70.127,1,-1,-1,-1
34,225,280,419,123.42,280.06,1,-1,-1,-1
34,221,1145,456,73.864,167.61,1,-1,-1,-1
34,188,1218,420,113.37,257.27,1,-1,-1,-1
35,226,459,465,26.0,59.0,1,-1,-1,-1
35,227,906,457,40.123,91.049,1,-1,-1,-1
35,228,508,458,28.302,64.224,1,-1,-1,-1
35,229,524,447,36.723,83.333,1,-1,-1,-1
35,230,554,451,40.123,91.049,1,-1,-1,-1
35,231,926,449,52.0,118.0,1,-1,-1,-1
35,232,37,457,30.903,70.127,1,-1,-1,-1
35,233,839,458,33.737,76.557,1,-1,-1,-1
35,234,478,462,28.302,64.224,1,-1,-1,-1
35,235,84,440,94.66,214.81,1,-1,-1,-1
35,188,1218,431,103.17,234.13,1,-1,-1,-1
35,225,282,447,103.17,234.13,1,-1,-1,-1
35,236,1129,458,67.474,153.11,1,-1,-1,-1
35,196,642,408,175.68,398.65,1,-1,-1,-1
36,237,292,438,113.37,257.27,1,-1,-1,-1
36,238,43,457,26.0,59.0,1,-1,-1,-1
36,196,633,383,189.32,429.61,1,-1,-1,-1
36,239,548,451,40.123,91.049,1,-1,-1,-1
36,236,1129,458,67.474,153.11,1,-1,-1,-1
36,240,69,440,94.66,214.81,1,-1,-1,-1
36,241,474,457,30.903,70.127,1,-1,-1,-1
36,242,450,447,33.737,76.557,1,-1,-1,-1
36,243,904,471,28.302,64.224,1,-1,-1,-1
36,188,1218,431,103.17,234.13,1,-1,-1,-1
36,244,257,455,113.37,257.27,1,-1,-1,-1
36,245,31,461,26.0,59.0,1,-1,-1,-1
37,246,187,465,26.0,59.0,1,-1,-1,-1
37,196,633,383,189.32,429.61,1,-1,-1,-1
37,247,22,431,79.918,181.35,1,-1,-1,-1
37,240,69,440,94.66,214.81,1,-1,-1,-1
37,188,1218,431,103.17,234.13,1,-1,-1,-1
37,248,1118,458,67.474,153.11,1,-1,-1,-1
37,249,242,438,123.42,280.06,1,-1,-1,-1
37,250,900,471,28.302,64.224,1,-1,-1,-1
38,251,542,444,43.624,98.993,1,-1,-1,-1
38,252,310,503,61.514,139.59,1,-1,-1,-1
38,240,64,461,87.838,199.32,1,-1,-1,-1
38,248,1111,456,73.864,167.61,1,-1,-1,-1
38,249,223,438,123.42,280.06,1,-1,-1,-1
38,188,1212,419,123.42,280.06,1,-1,-1,-1
39,253,171,465,26.0,59.0,1,-1,-1,-1
39,254,541,459,36.723,83.333,1,-1,-1,-1
39,255,891,471,28.302,64.224,1,-1,-1,-1
39,256,12,458,28.302,64.224,1,-1,-1,-1
39,257,824,458,33.737,76.557,1,-1,-1,-1
39,258,455,457,30.903,70.127,1,-1,-1,-1
39,259,51,461,87.838,199.32,1,-1,-1,-1
39,260,1099,456,73.864,167.61,1,-1,-1,-1
39,261,1218,415,103.17,234.13,1,-1,-1,-1
39,249,223,438,123.42,280.06,1,-1,-1,-1
39,262,439,465,26.0,59.0,1,-1,-1,-1
40,263,482,458,28.302,64.224,1,-1,-1,-1
40,258,450,453,30.903,70.127,1,-1,-1,-1
40,264,37,447,87.838,199.32,1,-1,-1,-1
40,265,1205,418,135.42,307.29,1,-1,-1,-1
40,266,529,445,40.123,91.049,1,-1,-1,-1
40,267,281,479,73.864,167.61,1,-1,-1,-1
40,260,1098,458,67.474,153.11,1,-1,-1,-1
40,249,204,438,123.42,280.06,1,-1,-1,-1
40,268,880,453,36.723,83.333,1,-1,-1,-1
41,269,878,462,30.903,70.127,1,-1,-1,-1
41,270,476,447,33.737,76.557,1,-1,-1,-1
41,271,808,447,33.737,76.557,1,-1,-1,-1
41,272,524,453,36.723,83.333,1,-1,-1,-1
41,273,496,442,36.723,83.333,1,-1,-1,-1
41,274,419,461,26.0,59.0,1,-1,-1,-1
41,265,1205,418,135.42,307.29,1,-1,-1,-1
41,275,24,461,87.838,199.32,1,-1,-1,-1
41,276,267,447,87.838,199.32,1,-1,-1,-1
41,277,1087,448,67.474,153.11,1,-1,-1,-1
41,278,185,438,123.42,280.06,1,-1,-1,-1
41,279,446,448,30.903,70.127,1,-1,-1,-1
42,280,0,453,26.0,59.0,1,-1,-1,-1
42,281,518,452,33.737,76.557,1,-1,-1,-1
42,282,803,447,33.737,76.557,1,-1,-1,-1
42,273,496,442,36.723,83.333,1,-1,-1,-1
42,283,471,447,33.737,76.557,1,-1,-1,-1
42,284,1076,445,73.864,167.61,1,-1,-1,-1
42,274,419,461,26.0,59.0,1,-1,-1,-1
42,285,441,448,30.903,70.127,1,-1,-1,-1
42,286,875,469,26.0,59.0,1,-1,-1,-1
42,275,24,461,87.838,199.32,1,-1,-1,-1
42,265,1205,418,135.42,307.29,1,-1,-1,-1
42,278,183,418,135.42,307.29,1,-1,-1,-1
42,287,258,425,94.66,214.81,1,-1,-1,-1
43,288,871,465,26.0,59.0,1,-1,-1,-1
43,289,490,442,36.723,83.333,1,-1,-1,-1
43,282,800,442,36.723,83.333,1,-1,-1,-1
43,290,507,447,36.723,83.333,1,-1,-1,-1
43,291,35,513,61.514,139.59,1,-1,-1,-1
43,292,466,447,33.737,76.557,1,-1,-1,-1
43,284,1077,448,67.474,153.11,1,-1,-1,-1
43,293,255,456,79.918,181.35,1,-1,-1,-1
43,294,162,418,135.42,307.29,1,-1,-1,-1
43,265,1205,418,135.42,307.29,1,-1,-1,-1
43,295,436,448,30.903,70.127,1,-1,-1,-1
44,296,549,343,33.737,76.557,1,-1,-1,-1
44,297,0,454,56.686,128.63,1,-1,-1,-1
44,298,431,448,30.903,70.127,1,-1,-1,-1
44,299,795,442,36.723,83.333,1,-1,-1,-1
44,300,569,419,30.903,70.127,1,-1,-1,-1
44,294,166,438,123.42,280.06,1,-1,-1,-1
44,301,864,457,30.903,70.127,1,-1,-1,-1
44,302,1066,437,67.474,153.11,1,-1,-1,-1
44,303,20,479,73.864,167.61,1,-1,-1,-1
44,304,240,447,87.838,199.32,1,-1,-1,-1
44,265,1205,418,135.42,307.29,1,-1,-1,-1
45,298,426,453,28.302,64.224,1,-1,-1,-1
45,305,715,449,26.0,59.0,1,-1,-1,-1
45,306,135,438,113.37,257.27,1,-1,-1,-1
45,299,789,442,36.723,83.333,1,-1,-1,-1
45,307,857,458,28.302,64.224,1,-1,-1,-1
45,304,226,447,87.838,199.32,1,-1,-1,-1
45,265,1200,396,159.84,362.7,1,-1,-1,-1
45,302,1055,431,79.918,181.35,1,-1,-1,-1
46,308,711,449,26.0,59.0,1,-1,-1,-1
46,309,7,513,61.514,139.59,1,-1,-1,-1
46,310,784,442,36.723,83.333,1,-1,-1,-1
46,311,423,461,26.0,59.0,1,-1,-1,-1
46,312,850,453,30.903,70.127,1,-1,-1,-1
46,313,1043,431,79.918,181.35,1,-1,-1,-1
46,306,128,438,123.42,280.06,1,-1,-1,-1
46,265,1200,396,159.84,362.7,1,-1,-1,-1
46,314,213,447,87.838,199.32,1,-1,-1,-1
46,315,492,445,40.123,91.049,1,-1,-1,-1
47,316,417,453,28.302,64.224,1,-1,-1,-1
47,317,707,449,26.0,59.0,1,-1,-1,-1
47,318,118,438,113.37,257.27,1,-1,-1,-1
47,319,848,458,28.302,64.224,1,-1,-1,-1
47,320,778,442,36.723,83.333,1,-1,-1,-1
47,265,1200,396,159.84,362.7,1,-1,-1,-1
47,314,213,447,87.838,199.32,1,-1,-1,-1
47,313,1043,419,79.918,181.35,1,-1,-1,-1
48,321,387,461,26.0,59.0,1,-1,-1,-1
48,322,839,447,33.737,76.557,1,-1,-1,-1
48,323,508,436,28.302,64.224,1,-1,-1,-1
48,324,482,444,43.624,98.993,1,-1,-1,-1
48,325,412,453,30.903,70.127,1,-1,-1,-1
48,326,1031,419,79.918,181.35,1,-1,-1,-1
48,327,1212,400,123.42,280.06,1,-1,-1,-1
48,328,99,439,135.42,307.29,1,-1,-1,-1
48,314,213,447,87.838,199.32,1,-1,-1,-1
48,329,699,449,26.0,59.0,1,-1,-1,-1
49,330,885,447,36.723,83.333,1,-1,-1,-1
49,325,408,458,28.302,64.224,1,-1,-1,-1
49,322,839,458,28.302,64.224,1,-1,-1,-1
49,331,772,442,36.723,83.333,1,-1,-1,-1
49,324,479,453,36.723,83.333,1,-1,-1,-1
49,328,90,457,123.42,280.06,1,-1,-1,-1
49,329,695,449,26.0,59.0,1,-1,-1,-1
49,327,1214,385,146.62,332.71,1,-1,-1,-1
49,314,213,456,73.864,167.61,1,-1,-1,-1
49,326,1035,448,67.474,153.11,1,-1,-1,-1
50,332,404,453,28.302,64.224,1,-1,-1,-1
50,330,880,442,36.723,83.333,1,-1,-1,-1
50,333,57,418,135.42,307.29,1,-1,-1,-1
50,326,1025,448,67.474,153.11,1,-1,-1,-1
50,334,687,449,26.0,59.0,1,-1,-1,-1
50,327,1200,371,159.84,362.7,1,-1,-1,-1
50,335,182,456,79.918,181.35,1,-1,-1,-1
50,336,831,461,26.0,59.0,1,-1,-1,-1
51,337,761,447,36.723,83.333,1,-1,-1,-1
51,338,145,447,87.838,199.32,1,-1,-1,-1
51,327,1200,371,159.84,362.7,1,-1,-1,-1
51,339,40,430,146.62,332.71,1,-1,-1,-1
51,340,683,449,26.0,59.0,1,-1,-1,-1
51,335,182,456,79.918,181.35,1,-1,-1,-1
51,341,1015,448,67.474,153.11,1,-1,-1,-1
52,342,819,447,33.737,76.557,1,-1,-1,-1
52,343,461,445,40.123,91.049,1,-1,-1,-1
52,344,869,439,40.123,91.049,1,-1,-1,-1
52,345,202,445,73.864,167.61,1,-1,-1,-1
52,346,755,442,36.723,83.333,1,-1,-1,-1
52,347,393,448,30.903,70.127,1,-1,-1,-1
52,348,17,430,146.62,332.71,1,-1,-1,-1
52,349,679,449,26.0,59.0,1,-1,-1,-1
52,327,1200,371,159.84,362.7,1,-1,-1,-1
52,350,169,456,79.918,181.35,1,-1,-1,-1
52,341,1015,448,67.474,153.11,1,-1,-1,-1
